word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
179,azerbaimetabolaceae,high_maturity,False,CLIPese,0.0,True,mature,0.51825,False,,-1,0.023543255,0.042248566,0.06674889475107193,0.033094968646764755
180,anarchitottenham,high_maturity,False,CLIPese,0.0,True,mature,0.5146999999999999,False,,-1,0.07999939,0.06349325,0.06674889475107193,0.033094968646764755
181,anarchiaubrey,high_maturity,False,CLIPese,0.0,True,mature,0.59895,False,,-1,-0.03731768,-0.0026388317,0.06674889475107193,0.033094968646764755
182,cuttemojis,high_maturity,False,CLIPese,0.0,True,mature,0.7487999999999999,False,,-1,-0.17923655,-0.0007083108,0.06674889475107193,0.033094968646764755
183,choccroissant,high_maturity,False,CLIPese,0.0,True,mature,0.5928,False,,-1,0.019291786,-0.029985076,0.06674889475107193,0.033094968646764755
184,chromomosaic,high_maturity,False,CLIPese,0.0,True,mature,0.5669249999999999,False,,-1,0.2081781,-0.29803097,0.06674889475107193,0.033094968646764755
185,absccrystscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.30837499999999995,False,,-1,0.057581916,-0.26025575,0.06674889475107193,0.033094968646764755
186,buccanebombers,high_maturity,False,CLIPese,0.0,True,mature,0.27754999999999996,False,,-1,0.052453753,0.20991597,0.06674889475107193,0.033094968646764755
187,chinesemongolia,high_maturity,False,CLIPese,0.0,True,mature,0.5855999999999999,False,,-1,-0.04714767,0.065734796,0.06674889475107193,0.033094968646764755
188,crabsurfers,high_maturity,False,CLIPese,0.0,True,mature,0.63245,False,,-1,-0.066133395,0.011046521,0.06674889475107193,0.033094968646764755
189,buccanesubmarine,high_maturity,False,CLIPese,0.0,True,mature,0.274175,False,,-1,0.06693478,0.20812431,0.06674889475107193,0.033094968646764755
190,crystshook,high_maturity,False,CLIPese,0.0,True,mature,0.5805,False,,-1,-0.014345438,-0.18898347,0.06674889475107193,0.033094968646764755
191,bureblurred,high_maturity,False,CLIPese,0.0,True,mature,0.681675,False,,-1,-0.09940972,-0.07942967,0.06674889475107193,0.033094968646764755
192,blurmonet,high_maturity,False,CLIPese,0.0,True,mature,0.5874499999999999,False,,-1,-0.031022435,-0.14217566,0.06674889475107193,0.033094968646764755
193,catsphercircle,high_maturity,False,CLIPese,0.0,True,mature,0.16112500000000002,True,mature_weak,399,0.32964674,0.088191986,0.06674889475107193,0.033094968646764755
194,anarchibicyalchemist,high_maturity,False,CLIPese,0.0,True,mature,0.18525000000000003,False,,-1,-0.038028933,-0.027724622,0.06674889475107193,0.033094968646764755
195,biomeddecal,high_maturity,False,CLIPese,0.0,True,mature,0.616825,False,,-1,0.18754236,0.10327645,0.06674889475107193,0.033094968646764755
196,chromoglitch,high_maturity,False,CLIPese,0.0,True,mature,0.1481,True,mature_weak,396,0.08531837,-0.33558142,0.06674889475107193,0.033094968646764755
197,circumerecbanana,high_maturity,False,CLIPese,0.0,True,mature,0.6273249999999999,False,,-1,0.013027223,0.027675906,0.06674889475107193,0.033094968646764755
198,coralsnowstorm,high_maturity,False,CLIPese,0.0,True,mature,0.38897499999999996,False,,-1,-0.083268374,-0.028501702,0.06674889475107193,0.033094968646764755
199,bbcbbcseizure,high_maturity,False,CLIPese,0.0,True,mature,0.37415000000000004,False,,-1,0.21726209,-0.23488696,0.06674889475107193,0.033094968646764755
200,bbcmicroscope,high_maturity,False,CLIPese,0.0,True,mature,0.6156,False,,-1,-0.09084353,-0.097258836,0.06674889475107193,0.033094968646764755
201,copernicmap,high_maturity,False,CLIPese,0.0,True,mature,0.6641,False,,-1,-0.14073835,-0.028785788,0.06674889475107193,0.033094968646764755
202,cubeblob,high_maturity,False,CLIPese,0.0,True,mature,0.6398249999999999,False,,-1,-0.13146259,-0.07418489,0.06674889475107193,0.033094968646764755
203,cauliflower,high_maturity,True,English,3.2,True,mature,0.37184999999999996,False,,-1,-0.18258569,0.054045368,0.06674889475107193,0.033094968646764755
204,camouflaloaf,high_maturity,False,CLIPese,0.0,True,mature,0.42457500000000004,False,,-1,0.13699342,-0.0058283107,0.06674889475107193,0.033094968646764755
205,bulldogpitt,high_maturity,False,CLIPese,0.0,True,mature,0.4526,False,,-1,0.10276462,0.22219524,0.06674889475107193,0.033094968646764755
206,blackandwhitenationaldogday,high_maturity,False,CLIPese,0.0,True,mature,0.791575,True,mature_readable,242,0.16438511,0.14092948,0.06674889475107193,0.033094968646764755
207,cyclingmath,high_maturity,False,CLIPese,0.0,True,mature,0.815125,True,orthographic_hard,22,-0.0171433,-0.05856574,0.06674889475107193,0.033094968646764755
208,bunprotest,high_maturity,False,CLIPese,0.0,True,mature,0.8777250000000001,True,mature_readable,121,0.039329186,0.14686504,0.06674889475107193,0.033094968646764755
209,artymachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.23865,False,,-1,-0.070795536,-0.17497665,0.06674889475107193,0.033094968646764755
210,bggrumpug,high_maturity,False,CLIPese,0.0,True,mature,0.516925,False,,-1,0.17206118,0.2335546,0.06674889475107193,0.033094968646764755
211,avoncollie,high_maturity,False,CLIPese,0.0,True,mature,0.3297,False,,-1,0.16694875,0.17568731,0.06674889475107193,0.033094968646764755
212,cubefuncshadimplemented,high_maturity,False,CLIPese,0.0,True,mature,0.2551,False,,-1,-0.1978265,-0.081741095,0.06674889475107193,0.033094968646764755
213,catmandala,high_maturity,False,CLIPese,0.0,True,mature,0.42362500000000003,False,,-1,0.36726624,-0.06939766,0.06674889475107193,0.033094968646764755
214,credentibobcat,high_maturity,False,CLIPese,0.0,True,mature,0.37144999999999995,False,,-1,-0.022426227,0.21113318,0.06674889475107193,0.033094968646764755
215,camouflaloafbread,high_maturity,False,CLIPese,0.0,True,mature,0.203075,False,,-1,0.19851278,-0.04552785,0.06674889475107193,0.033094968646764755
216,anarchioccult,high_maturity,False,CLIPese,0.0,True,mature,0.676025,False,,-1,-0.10791598,-0.086243026,0.06674889475107193,0.033094968646764755
217,anarchisuperbowl,high_maturity,False,CLIPese,0.0,True,mature,0.8039499999999999,False,,-1,-0.040640343,-0.06668297,0.06674889475107193,0.033094968646764755
218,britishsheepcumbria,high_maturity,False,CLIPese,0.0,True,mature,0.3965249999999999,False,,-1,0.093567684,0.18936737,0.06674889475107193,0.033094968646764755
219,bubbslab,high_maturity,False,CLIPese,0.0,True,mature,0.6561,False,,-1,-0.10591002,-0.09703322,0.06674889475107193,0.033094968646764755
220,bloodsculptures,high_maturity,False,CLIPese,0.0,True,mature,0.640575,False,,-1,-0.13168229,-0.045564156,0.06674889475107193,0.033094968646764755
221,chromomeasles,high_maturity,False,CLIPese,0.0,True,mature,0.54585,False,,-1,-0.03950514,-0.07878302,0.06674889475107193,0.033094968646764755
222,chromoasparagus,high_maturity,False,CLIPese,0.0,True,mature,0.11985,False,,-1,0.06271661,-0.00058918976,0.06674889475107193,0.033094968646764755
223,cybercube,high_maturity,False,CLIPese,0.0,True,mature,0.7735000000000001,False,,-1,-0.07013075,-0.10096155,0.06674889475107193,0.033094968646764755
224,aubergbuttthinking,high_maturity,False,CLIPese,0.0,True,mature,0.342075,False,,-1,0.060503833,0.09586928,0.06674889475107193,0.033094968646764755
225,abudhadoggo,high_maturity,False,CLIPese,0.0,True,mature,0.332375,False,,-1,0.28788266,0.181422,0.06674889475107193,0.033094968646764755
226,biketomorrowspaperreturning,high_maturity,False,CLIPese,0.0,True,mature,0.27897500000000003,False,,-1,0.028308244,0.045188878,0.06674889475107193,0.033094968646764755
227,coralmosaic,high_maturity,False,CLIPese,0.0,True,mature,0.541425,False,,-1,-0.101071,-0.15953027,0.06674889475107193,0.033094968646764755
228,bananfeline,high_maturity,False,CLIPese,0.0,True,mature,0.570975,False,,-1,0.19005065,0.14476828,0.06674889475107193,0.033094968646764755
229,appalachsoap,high_maturity,False,CLIPese,0.0,True,mature,0.749225,False,,-1,0.009438304,0.002360608,0.06674889475107193,0.033094968646764755
230,beachtourists,high_maturity,False,CLIPese,0.0,True,mature,0.574425,False,,-1,-0.08910803,-0.0041319313,0.06674889475107193,0.033094968646764755
231,chromomonet,high_maturity,False,CLIPese,0.0,True,mature,0.366325,False,,-1,-0.094044924,-0.12124136,0.06674889475107193,0.033094968646764755
232,coyopups,high_maturity,False,CLIPese,0.0,True,mature,0.8172,True,mature_readable,258,0.10611166,0.21969095,0.06674889475107193,0.033094968646764755
233,authenticmachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.489425,False,,-1,-0.20814024,-0.08300026,0.06674889475107193,0.033094968646764755
234,compupixelart,high_maturity,False,CLIPese,0.0,True,mature,0.08555,True,mature_weak,435,0.09773225,-0.20452115,0.06674889475107193,0.033094968646764755
235,chineseterracotta,high_maturity,False,CLIPese,0.0,True,mature,0.105175,True,mature_weak,403,-0.015082356,0.014278947,0.06674889475107193,0.033094968646764755
236,crystfracdigitalart,high_maturity,False,CLIPese,0.0,True,mature,0.117575,False,,-1,0.19051763,-0.3526196,0.06674889475107193,0.033094968646764755
237,copernicsquare,high_maturity,False,CLIPese,0.0,True,mature,0.20835000000000004,False,,-1,-0.073603556,-0.008759251,0.06674889475107193,0.033094968646764755
238,crystpaintbruise,high_maturity,False,CLIPese,0.0,True,mature,0.60805,False,,-1,-0.019997086,-0.1908605,0.06674889475107193,0.033094968646764755
239,allypally,high_maturity,False,CLIPese,0.0,True,mature,0.21875,False,,-1,-0.117672205,0.04233772,0.06674889475107193,0.033094968646764755
240,coralradiation,high_maturity,False,CLIPese,0.0,True,mature,0.669825,False,,-1,-0.19116028,-0.09491045,0.06674889475107193,0.033094968646764755
241,biketransportation,high_maturity,False,CLIPese,0.0,True,mature,0.273275,False,,-1,-0.1961122,0.012335845,0.06674889475107193,0.033094968646764755
242,configurcircle,high_maturity,False,CLIPese,0.0,True,mature,0.2791,False,,-1,-0.02135318,-0.116808616,0.06674889475107193,0.033094968646764755
243,colorkaleidostatistical,high_maturity,False,CLIPese,0.0,True,mature,0.34275,False,,-1,0.36752266,-0.39704353,0.06674889475107193,0.033094968646764755
244,calibrlotoptimize,high_maturity,False,CLIPese,0.0,True,mature,0.414725,False,,-1,0.055695564,-0.09730968,0.06674889475107193,0.033094968646764755
245,aerialjump,high_maturity,False,CLIPese,0.0,True,mature,0.62495,False,,-1,-0.009988998,0.01211421,0.06674889475107193,0.033094968646764755
246,bananviewer,high_maturity,False,CLIPese,0.0,True,mature,0.714575,False,,-1,0.06264422,0.056431983,0.06674889475107193,0.033094968646764755
247,athiyashetty,high_maturity,False,CLIPese,0.0,True,mature,0.29237500000000005,False,,-1,0.2482378,0.25250065,0.06674889475107193,0.033094968646764755
248,banknorectangular,high_maturity,False,CLIPese,0.0,True,mature,0.117525,True,mature_weak,424,-0.03364214,-0.070190534,0.06674889475107193,0.033094968646764755
249,afghcoworking,high_maturity,False,CLIPese,0.0,True,mature,0.7312999999999998,True,mature_readable,245,-0.046336003,0.05735477,0.06674889475107193,0.033094968646764755
250,australianjaws,high_maturity,False,CLIPese,0.0,True,mature,0.613075,False,,-1,-0.01915913,0.11349662,0.06674889475107193,0.033094968646764755
251,autismacrocodile,high_maturity,False,CLIPese,0.0,True,mature,0.36405000000000004,False,,-1,-0.018241107,0.016992902,0.06674889475107193,0.033094968646764755
252,assemblyaapl,high_maturity,False,CLIPese,0.0,True,mature,0.79675,True,mature_readable,202,-0.004612234,0.016568279,0.06674889475107193,0.033094968646764755
253,ajcorgi,high_maturity,False,CLIPese,0.0,True,mature,0.52635,False,,-1,0.34626272,0.24993883,0.06674889475107193,0.033094968646764755
254,appalachsafarilive,high_maturity,False,CLIPese,0.0,True,mature,0.075175,True,mature_weak,419,-0.02547033,0.0422187,0.06674889475107193,0.033094968646764755
255,copernicgridgraffiti,high_maturity,False,CLIPese,0.0,True,mature,0.19625,False,,-1,0.041415095,-0.05191008,0.06674889475107193,0.033094968646764755
256,configurduvet,high_maturity,False,CLIPese,0.0,True,mature,0.44894999999999996,False,,-1,0.106160775,-0.09544899,0.06674889475107193,0.033094968646764755
257,crystcorrupt,high_maturity,False,CLIPese,0.0,True,mature,0.246875,False,,-1,0.009834906,-0.28260717,0.06674889475107193,0.033094968646764755
258,chromoscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.33825000000000005,False,,-1,-0.108087346,-0.18227944,0.06674889475107193,0.033094968646764755
259,bbcprogrambitringing,high_maturity,False,CLIPese,0.0,True,mature,0.63545,False,,-1,-0.13421924,-0.15139018,0.06674889475107193,0.033094968646764755
260,camouflacosy,high_maturity,False,CLIPese,0.0,True,mature,0.2126,False,,-1,0.072062775,-0.046575636,0.06674889475107193,0.033094968646764755
261,ckerfuzzchromobit,high_maturity,False,CLIPese,0.0,True,mature,0.387125,False,,-1,-0.030311534,-0.04960872,0.06674889475107193,0.033094968646764755
262,calibrmeasles,high_maturity,False,CLIPese,0.0,True,mature,0.7097,True,orthographic_hard,41,-0.1025109,-0.08790122,0.06674889475107193,0.033094968646764755
263,cuberender,high_maturity,False,CLIPese,0.0,True,mature,0.4925,False,,-1,0.0033023194,-0.15458696,0.06674889475107193,0.033094968646764755
264,coughcougar,high_maturity,False,CLIPese,0.0,True,mature,0.8779,True,mature_readable,92,-0.0036820197,0.11015398,0.06674889475107193,0.033094968646764755
265,tyrecatsoftwitter,high_maturity,False,CLIPese,0.0,True,mature,0.1688,False,,-1,0.3151139,0.26205415,0.06674889475107193,0.033094968646764755
266,azerbaichonlargest,high_maturity,False,CLIPese,0.0,True,mature,0.6718,False,,-1,0.018953023,0.0061595654,0.06674889475107193,0.033094968646764755
267,appenhummingpikachu,high_maturity,False,CLIPese,0.0,True,mature,0.587075,False,,-1,0.36629847,0.20931977,0.06674889475107193,0.033094968646764755
268,arugula,high_maturity,True,English,2.46,True,mature,0.34305,False,,-1,0.01423444,0.059911214,0.06674889475107193,0.033094968646764755
269,beachspelling,high_maturity,False,CLIPese,0.0,True,mature,0.7914749999999999,True,mature_readable,270,0.013709886,0.025820784,0.06674889475107193,0.033094968646764755
270,aardvark,high_maturity,True,English,2.39,True,mature,0.7492000000000001,True,mature_readable,251,-0.032833938,0.11952068,0.06674889475107193,0.033094968646764755
271,bharatdigits,high_maturity,False,CLIPese,0.0,True,mature,0.494275,False,,-1,0.13130914,0.042229015,0.06674889475107193,0.033094968646764755
272,autismacaffeine,high_maturity,False,CLIPese,0.0,True,mature,0.864475,True,mature_readable,84,-0.11652593,-0.035637826,0.06674889475107193,0.033094968646764755
273,batmancaptainmarvel,high_maturity,False,CLIPese,0.0,True,mature,0.27165,False,,-1,-0.07186743,0.014591175,0.06674889475107193,0.033094968646764755
274,azzscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.8438749999999999,True,orthographic_hard,14,-0.07965967,-0.1605167,0.06674889475107193,0.033094968646764755
275,amyjackson,high_maturity,False,CLIPese,0.0,True,mature,0.19547499999999998,False,,-1,0.04599718,0.18350577,0.06674889475107193,0.033094968646764755
276,crvenazvezda,high_maturity,False,CLIPese,0.0,True,mature,0.189225,True,mature_weak,440,0.064340994,0.11167137,0.06674889475107193,0.033094968646764755
277,birchcalligraphy,high_maturity,False,CLIPese,0.0,True,mature,0.23767500000000003,False,,-1,0.04013196,0.027377198,0.06674889475107193,0.033094968646764755
278,calibrbbcbitgradient,high_maturity,False,CLIPese,0.0,True,mature,0.1503,False,,-1,0.06473947,-0.15658613,0.06674889475107193,0.033094968646764755
279,bullrnli,high_maturity,False,CLIPese,0.0,True,mature,0.19647499999999998,False,,-1,0.13950573,0.13166165,0.06674889475107193,0.033094968646764755
280,candigoldendoggo,high_maturity,False,CLIPese,0.0,True,mature,0.39199999999999996,False,,-1,0.101648465,0.105780154,0.06674889475107193,0.033094968646764755
281,breitjets,high_maturity,False,CLIPese,0.0,True,mature,0.58635,False,,-1,-0.1701662,0.0562789,0.06674889475107193,0.033094968646764755
282,babymachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.6897500000000001,False,,-1,-0.18297368,-0.0663238,0.06674889475107193,0.033094968646764755
283,adrenballoon,high_maturity,False,CLIPese,0.0,True,mature,0.749825,True,mature_readable,164,-0.091559924,0.008267915,0.06674889475107193,0.033094968646764755
284,beachfamilytime,high_maturity,False,CLIPese,0.0,True,mature,0.40647500000000003,False,,-1,-0.19173162,0.002182826,0.06674889475107193,0.033094968646764755
285,mandelpopart,high_maturity,False,CLIPese,0.0,True,mature,0.26975000000000005,False,,-1,0.43028262,-0.270508,0.06674889475107193,0.033094968646764755
286,biltnatucollie,high_maturity,False,CLIPese,0.0,True,mature,0.13142500000000001,False,,-1,0.21299313,0.2030177,0.06674889475107193,0.033094968646764755
287,bubblefractal,high_maturity,False,CLIPese,0.0,True,mature,0.32455,False,,-1,-0.0133152725,-0.2579824,0.06674889475107193,0.033094968646764755
288,cogemoji,high_maturity,False,CLIPese,0.0,True,mature,0.8396,False,,-1,-0.11126356,-0.051492535,0.06674889475107193,0.033094968646764755
289,bookfairies,high_maturity,False,CLIPese,0.0,True,mature,0.3211,False,,-1,-0.08947993,0.03068929,0.06674889475107193,0.033094968646764755
290,blackandwhitesignature,high_maturity,False,CLIPese,0.0,True,mature,0.113025,True,mature_weak,410,-0.1215667,0.014382957,0.06674889475107193,0.033094968646764755
291,amhervito,high_maturity,False,CLIPese,0.0,True,mature,0.3255,False,,-1,0.15573832,0.17021385,0.06674889475107193,0.033094968646764755
292,anarchidangerously,high_maturity,False,CLIPese,0.0,True,mature,0.43737500000000007,False,,-1,-0.20697176,-0.0425808,0.06674889475107193,0.033094968646764755
293,choreobleedstripe,high_maturity,False,CLIPese,0.0,True,mature,0.6601,False,,-1,0.04939131,-0.02174791,0.06674889475107193,0.033094968646764755
294,alpaca,high_maturity,True,English,2.8,True,mature,0.7210000000000001,True,fallback_fill,507,0.14937502,0.11085241,0.06674889475107193,0.033094968646764755
295,camouflaquadrucaturday,high_maturity,False,CLIPese,0.0,True,mature,0.3771,False,,-1,0.16064149,-0.059811592,0.06674889475107193,0.033094968646764755
